StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
SKM,2025-03-31,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-02 22:23:14
SKM,2025-04-01,TEESTA,0.00,0,0,0.00,Hydro,2025-04-03 22:22:21
SKM,2025-04-01,RANGEET,0.00,53,53,0.00,Hydro,2025-04-03 22:22:21
SKM,2025-04-01,TALCHER,0.00,4,4,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-01,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-01,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-01,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-01,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-01,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-03 22:22:21
SKM,2025-04-02,TEESTA,0.00,0,0,0.00,Hydro,2025-04-04 22:21:36
SKM,2025-04-02,RANGEET,0.00,48,48,0.00,Hydro,2025-04-04 22:21:36
SKM,2025-04-02,TALCHER,0.00,4,4,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-02,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-02,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-02,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-02,FARAKKA,0.00,845,845,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-02,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-04 22:21:36
SKM,2025-04-03,TEESTA,0.00,0,0,0.00,Hydro,2025-04-05 22:20:17
SKM,2025-04-03,RANGEET,0.00,52,52,0.00,Hydro,2025-04-05 22:20:17
SKM,2025-04-03,TALCHER,0.00,4,4,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-03,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-03,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-03,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-03,FARAKKA,0.00,776,776,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-03,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-05 22:20:17
SKM,2025-04-04,TEESTA,0.00,0,0,0.00,Hydro,2025-04-06 22:20:03
SKM,2025-04-04,RANGEET,0.00,52,52,0.00,Hydro,2025-04-06 22:20:03
SKM,2025-04-04,TALCHER,0.00,4,4,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-04,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-04,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-04,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-04,FARAKKA,0.00,756,756,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-04,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-06 22:20:03
SKM,2025-04-05,TEESTA,0.00,0,0,0.00,Hydro,2025-04-07 22:22:05
SKM,2025-04-05,RANGEET,0.00,51,51,0.00,Hydro,2025-04-07 22:22:05
SKM,2025-04-05,TALCHER,0.00,4,4,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-05,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-05,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-05,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-05,FARAKKA,0.00,756,756,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-05,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-07 22:22:05
SKM,2025-04-06,TEESTA,0.00,0,0,0.00,Hydro,2025-04-08 22:22:14
SKM,2025-04-06,RANGEET,0.00,52,52,0.00,Hydro,2025-04-08 22:22:14
SKM,2025-04-06,TALCHER,0.00,4,4,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-06,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-06,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-06,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-06,FARAKKA,0.00,756,756,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-06,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-08 22:22:14
SKM,2025-04-07,TEESTA,0.00,0,0,0.00,Hydro,2025-04-09 22:23:41
SKM,2025-04-07,RANGEET,0.00,50,50,0.00,Hydro,2025-04-09 22:23:41
SKM,2025-04-07,TALCHER,0.00,4,4,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-07,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-07,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-07,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-07,FARAKKA,0.00,756,756,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-07,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-09 22:23:41
SKM,2025-04-08,TEESTA,0.00,0,0,0.00,Hydro,2025-04-10 22:22:38
SKM,2025-04-08,RANGEET,0.00,49,49,0.00,Hydro,2025-04-10 22:22:38
SKM,2025-04-08,TALCHER,0.00,2,2,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-08,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-08,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-08,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-08,FARAKKA,0.00,831,831,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-08,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-10 22:22:38
SKM,2025-04-09,TEESTA,0.00,0,0,0.00,Hydro,2025-04-11 22:21:48
SKM,2025-04-09,RANGEET,0.00,48,48,0.00,Hydro,2025-04-11 22:21:48
SKM,2025-04-09,TALCHER,0.00,2,2,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-09,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-09,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-09,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-09,FARAKKA,0.00,831,831,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-09,DARIPALINTPC,0.00,278,278,0.00,Thermal,2025-04-11 22:21:48
SKM,2025-04-10,TEESTA,,,,,Hydro,2025-04-12 22:20:29
SKM,2025-04-10,RANGEET,,,,,Hydro,2025-04-12 22:20:29
SKM,2025-04-10,TALCHER,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-10,KSTPPII_ER,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-10,KAHALGAON - I,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-10,BARH STG-II,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-10,FARAKKA,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-10,DARIPALINTPC,,,,,Thermal,2025-04-12 22:20:29
SKM,2025-04-11,TEESTA,0.00,0,0,0.00,Hydro,2025-04-13 22:20:49
SKM,2025-04-11,RANGEET,0.00,53,53,0.00,Hydro,2025-04-13 22:20:49
SKM,2025-04-11,TALCHER,0.00,4,4,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-11,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-11,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-11,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-11,FARAKKA,0.00,891,891,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-11,DARIPALINTPC,0.00,140,140,0.00,Thermal,2025-04-13 22:20:49
SKM,2025-04-12,TEESTA,0.00,0,0,0.00,Hydro,2025-04-14 22:22:23
SKM,2025-04-12,RANGEET,0.00,76,76,0.00,Hydro,2025-04-14 22:22:23
SKM,2025-04-12,TALCHER,0.00,4,4,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-12,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-12,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-12,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-12,FARAKKA,0.00,695,695,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-12,DARIPALINTPC,0.00,157,157,0.00,Thermal,2025-04-14 22:22:23
SKM,2025-04-13,TEESTA,0.00,0,0,0.00,Hydro,2025-04-15 22:21:57
SKM,2025-04-13,RANGEET,0.00,83,83,0.00,Hydro,2025-04-15 22:21:57
SKM,2025-04-13,TALCHER,0.00,4,4,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-13,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-13,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-13,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-13,FARAKKA,0.00,636,636,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-13,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-15 22:21:57
SKM,2025-04-14,TEESTA,0.00,0,0,0.00,Hydro,2025-04-16 22:23:01
SKM,2025-04-14,RANGEET,0.00,80,80,0.00,Hydro,2025-04-16 22:23:01
SKM,2025-04-14,TALCHER,0.00,4,4,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-14,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-14,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-14,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-14,FARAKKA,0.00,809,809,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-14,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-16 22:23:01
SKM,2025-04-15,TEESTA,0.00,0,0,0.00,Hydro,2025-04-17 22:22:22
SKM,2025-04-15,RANGEET,0.00,60,60,0.00,Hydro,2025-04-17 22:22:22
SKM,2025-04-15,TALCHER,0.00,4,4,0.00,Thermal,2025-04-17 22:22:22
SKM,2025-04-15,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-17 22:22:22
SKM,2025-04-15,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-17 22:22:22
SKM,2025-04-15,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-17 22:22:22
SKM,2025-04-15,FARAKKA,38.75,1054,1054,38.75,Thermal,2025-04-17 22:22:22
SKM,2025-04-15,DARIPALINTPC,18.25,261,261,18.25,Thermal,2025-04-17 22:22:22
SKM,2025-04-16,TEESTA,0.00,0,0,0.00,Hydro,2025-04-18 22:21:23
SKM,2025-04-16,RANGEET,0.00,79,79,0.00,Hydro,2025-04-18 22:21:23
SKM,2025-04-16,TALCHER,0.00,4,4,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-16,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-16,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-16,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-16,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-16,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-18 22:21:23
SKM,2025-04-17,TEESTA,0.00,0,0,0.00,Hydro,2025-04-19 22:20:16
SKM,2025-04-17,RANGEET,0.00,78,78,0.00,Hydro,2025-04-19 22:20:16
SKM,2025-04-17,TALCHER,0.00,4,4,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-17,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-17,KAHALGAON - I,0.00,5,5,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-17,BARH STG-II,0.00,142,142,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-17,FARAKKA,0.00,952,952,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-17,DARIPALINTPC,0.00,269,269,0.00,Thermal,2025-04-19 22:20:16
SKM,2025-04-18,TEESTA,0.00,0,0,0.00,Hydro,2025-04-20 22:20:19
SKM,2025-04-18,RANGEET,0.00,81,81,0.00,Hydro,2025-04-20 22:20:19
SKM,2025-04-18,TALCHER,0.00,4,4,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-18,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-18,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-18,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-18,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-18,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-20 22:20:19
SKM,2025-04-19,TEESTA,0.00,0,0,0.00,Hydro,2025-04-21 22:22:08
SKM,2025-04-19,RANGEET,0.00,66,66,0.00,Hydro,2025-04-21 22:22:08
SKM,2025-04-19,TALCHER,0.00,4,4,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-19,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-19,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-19,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-19,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-19,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-21 22:22:08
SKM,2025-04-20,TEESTA,0.00,0,0,0.00,Hydro,2025-04-22 22:22:17
SKM,2025-04-20,RANGEET,0.00,110,110,0.00,Hydro,2025-04-22 22:22:17
SKM,2025-04-20,TALCHER,0.00,4,4,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-20,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-20,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-20,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-20,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-20,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-22 22:22:17
SKM,2025-04-21,TEESTA,0.00,0,0,0.00,Hydro,2025-04-23 22:23:40
SKM,2025-04-21,RANGEET,0.00,71,71,0.00,Hydro,2025-04-23 22:23:40
SKM,2025-04-21,TALCHER,0.00,4,4,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-21,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-21,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-21,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-21,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-21,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-23 22:23:40
SKM,2025-04-22,TEESTA,0.00,0,0,0.00,Hydro,2025-04-24 22:22:53
SKM,2025-04-22,RANGEET,0.00,91,91,0.00,Hydro,2025-04-24 22:22:53
SKM,2025-04-22,TALCHER,0.00,4,4,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-22,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-22,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-22,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-22,FARAKKA,0.00,990,990,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-22,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-24 22:22:53
SKM,2025-04-23,TEESTA,,,,,Hydro,2025-04-25 22:22:33
SKM,2025-04-23,RANGEET,,,,,Hydro,2025-04-25 22:22:33
SKM,2025-04-23,TALCHER,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-23,KSTPPII_ER,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-23,KAHALGAON - I,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-23,BARH STG-II,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-23,FARAKKA,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-23,DARIPALINTPC,,,,,Thermal,2025-04-25 22:22:33
SKM,2025-04-24,TEESTA,0.00,0,0,0.00,Hydro,2025-04-26 22:20:37
SKM,2025-04-24,RANGEET,0.00,85,85,0.00,Hydro,2025-04-26 22:20:37
SKM,2025-04-24,TALCHER,0.00,4,4,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-24,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-24,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-24,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-24,FARAKKA,0.00,925,925,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-24,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-26 22:20:37
SKM,2025-04-25,TEESTA,,,,,Hydro,2025-04-27 22:20:44
SKM,2025-04-25,RANGEET,,,,,Hydro,2025-04-27 22:20:44
SKM,2025-04-25,TALCHER,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-25,KSTPPII_ER,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-25,KAHALGAON - I,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-25,BARH STG-II,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-25,FARAKKA,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-25,DARIPALINTPC,,,,,Thermal,2025-04-27 22:20:44
SKM,2025-04-26,TEESTA,0.00,0,0,0.00,Hydro,2025-04-28 22:21:43
SKM,2025-04-26,RANGEET,0.00,62,62,0.00,Hydro,2025-04-28 22:21:43
SKM,2025-04-26,TALCHER,0.00,4,4,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-26,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-26,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-26,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-26,FARAKKA,0.00,1127,1127,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-26,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-28 22:21:43
SKM,2025-04-27,TEESTA,0.00,0,0,0.00,Hydro,2025-04-29 22:22:15
SKM,2025-04-27,RANGEET,0.00,60,60,0.00,Hydro,2025-04-29 22:22:15
SKM,2025-04-27,TALCHER,0.00,4,4,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-27,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-27,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-27,BARH STG-II,0.00,10,10,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-27,FARAKKA,0.00,1112,1112,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-27,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-29 22:22:15
SKM,2025-04-28,TEESTA,0.00,0,0,0.00,Hydro,2025-04-30 22:22:25
SKM,2025-04-28,RANGEET,0.00,73,73,0.00,Hydro,2025-04-30 22:22:25
SKM,2025-04-28,TALCHER,0.00,4,4,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-28,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-28,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-28,BARH STG-II,0.00,5,5,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-28,FARAKKA,0.00,1104,1104,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-28,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-04-30 22:22:25
SKM,2025-04-30,TEESTA,0.00,0,0,0.00,Hydro,2025-05-02 22:22:12
SKM,2025-04-30,RANGEET,0.00,61,61,0.00,Hydro,2025-05-02 22:22:12
SKM,2025-04-30,TALCHER,0.00,4,4,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-30,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-30,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-30,BARH STG-II,0.00,5,5,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-30,FARAKKA,0.00,1008,1008,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-30,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,TEESTA,0.00,0,0,0.00,Hydro,2025-05-02 22:22:12
SKM,2025-04-29,RANGEET,0.00,83,83,0.00,Hydro,2025-05-02 22:22:12
SKM,2025-04-29,TALCHER,0.00,4,4,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,BARH STG-II,0.00,5,5,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,FARAKKA,0.00,1013,1013,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-04-29,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-02 22:22:12
SKM,2025-05-01,TEESTA,0.00,0,0,0.00,Hydro,2025-05-03 22:20:38
SKM,2025-05-01,RANGEET,0.00,61,61,0.00,Hydro,2025-05-03 22:20:38
SKM,2025-05-01,TALCHER,0.00,4,4,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-01,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-01,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-01,BARH STG-II,0.00,5,5,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-01,FARAKKA,0.00,1047,1047,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-01,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-03 22:20:38
SKM,2025-05-02,TEESTA,0.00,0,0,0.00,Hydro,2025-05-04 22:20:56
SKM,2025-05-02,RANGEET,0.00,61,61,0.00,Hydro,2025-05-04 22:20:56
SKM,2025-05-02,TALCHER,0.00,4,4,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-02,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-02,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-02,BARH STG-II,0.00,5,5,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-02,FARAKKA,0.00,1047,1047,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-02,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-04 22:20:56
SKM,2025-05-03,TEESTA,0.00,0,0,0.00,Hydro,2025-05-05 22:22:48
SKM,2025-05-03,RANGEET,0.00,61,61,0.00,Hydro,2025-05-05 22:22:48
SKM,2025-05-03,TALCHER,0.00,4,4,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-03,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-03,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-03,BARH STG-II,0.00,10,10,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-03,FARAKKA,0.00,1131,1131,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-03,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-05 22:22:48
SKM,2025-05-04,TEESTA,0.00,0,0,0.00,Hydro,2025-05-06 22:22:04
SKM,2025-05-04,RANGEET,0.00,61,61,0.00,Hydro,2025-05-06 22:22:04
SKM,2025-05-04,TALCHER,0.00,4,4,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-04,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-04,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-04,BARH STG-II,0.00,10,10,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-04,FARAKKA,0.00,1131,1131,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-04,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-06 22:22:04
SKM,2025-05-05,TEESTA,0.00,0,0,0.00,Hydro,2025-05-07 22:23:40
SKM,2025-05-05,RANGEET,0.00,61,61,0.00,Hydro,2025-05-07 22:23:40
SKM,2025-05-05,TALCHER,0.00,4,4,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-05,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-05,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-05,BARH STG-II,0.00,10,10,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-05,FARAKKA,0.00,1131,1131,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-05,DARIPALINTPC,0.00,280,280,0.00,Thermal,2025-05-07 22:23:40
SKM,2025-05-06,TEESTA,0.00,0,0,0.00,Hydro,2025-05-08 22:22:58
SKM,2025-05-06,RANGEET,0.00,87,87,0.00,Hydro,2025-05-08 22:22:58
SKM,2025-05-06,TALCHER,0.00,4,4,0.00,Thermal,2025-05-08 22:22:58
SKM,2025-05-06,KSTPPII_ER,0.00,5,5,0.00,Thermal,2025-05-08 22:22:58
SKM,2025-05-06,KAHALGAON - I,0.00,4,4,0.00,Thermal,2025-05-08 22:22:58
SKM,2025-05-06,BARH STG-II,0.00,10,10,0.00,Thermal,2025-05-08 22:22:58
SKM,2025-05-06,FARAKKA,0.00,1123,1123,0.00,Thermal,2025-05-08 22:22:58
