StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
AP,2021-06-06,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-06,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-06,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,HINDUJA,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RTPP IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-06,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,WIND,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-03,SOLAR,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-03,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,NSR RCPH,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-03,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-03,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-03,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-03,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-03,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-03,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,HINDUJA,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RTPP IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-03,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,WIND,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-04,SOLAR,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-04,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,NSR RCPH,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-04,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-04,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-04,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-04,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-04,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-04,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,HINDUJA,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RTPP IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-04,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,WIND,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-11,SOLAR,,,,,Renewable,2024-03-15 16:58:05
AP,2021-06-11,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,NSR RCPH,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:05
AP,2021-06-11,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-11,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-11,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-11,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-11,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:05
AP,2021-06-11,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,HINDUJA,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RTPP IV,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-11,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:05
AP,2021-06-12,WIND,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-12,SOLAR,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-12,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,NSR RCPH,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-12,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-12,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-12,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-12,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-12,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-12,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,HINDUJA,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RTPP IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-12,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,WIND,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-14,SOLAR,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-14,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,NSR RCPH,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-14,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-14,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-14,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-14,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-14,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-14,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,HINDUJA,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RTPP IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-14,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,WIND,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-13,SOLAR,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-13,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,NSR RCPH,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-13,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-13,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-13,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-13,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-13,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-13,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,HINDUJA,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,"VIJAYAWADA TPS (DR NARLA TATA RAO TPS (DR. NTTPS))-I,II&III",,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,KRISHNAPATNAM (DSTPP) – I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,KUDGI STPS,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RTPP IV,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RAYALASEEMA TPS-I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,K.PTNAM U3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,DR.NTTPS STG-V,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RAYALASEEMA TPS-II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,RAYALASEEMA TPS-III,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,SEIL-P2-OPEN,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,SEIL-P2-FIRM,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-13,TELANGANA STPS STAGE-1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,WIND,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-16,SOLAR,,,,,Renewable,2024-03-15 16:58:06
AP,2021-06-16,DONKARAI HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,LOWER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,MACHKUND HES,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,NSR RCPH,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,SRISAILAM RB,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,T. B. DAM (SHARE),,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,UPPER SILERU,,,,,Hydro,2024-03-15 16:58:06
AP,2021-06-16,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-16,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-16,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-16,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-16,KKNPP_U1,,,,,Nuclear,2024-03-15 16:58:06
AP,2021-06-16,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,NNTPS (NEW NEYVELI),,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,THERMAL POWERTECH CORPORATION OF INDIA LIMITED -1,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,HINDUJA,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,SIMADHARI STAGE I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:06
AP,2021-06-16,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:06
