StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
TND,2021-06-12,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-12,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-05,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-05,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-05,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-05,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-05,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-05,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-05,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-05,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-14,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-14,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-14,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-14,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-14,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-14,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-14,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-14,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-09,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-09,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-09,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-09,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-09,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-09,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-09,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-09,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-07,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-07,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-07,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-07,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-07,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-07,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-07,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-07,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-13,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-13,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-13,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-13,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-13,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-13,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-13,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-13,PPN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,SOLAR,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-10,WIND,,,,,Renewable,2024-03-15 16:58:57
TND,2021-06-10,MAPS KALPAKKAM,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-10,KAIGA 1&2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-10,KAIGA 3 & 4,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-10,KKNPP UNIT-2,,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-10,"NPCIL,KKNPP",,,,,Nuclear,2024-03-15 16:58:57
TND,2021-06-10,VALUTHUR GTPS STAGE 1 & 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,KUTTALAM GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,ADHUNIK POWER AND NATURAL GAS ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,TALCHER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,TALCHER STPS-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,KAHALGAON - I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,JINDAL POWER LIMITED STAGE-2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,GMR (EMCO),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NNTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,DB POWER,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,KSK MAHANADI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NLC TPS I- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NLC TPS II- EXPANSION,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NCTPS STAGE 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,CPP_BIOMASS_COGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NCTPS STAGE 1,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NLC TPS II- STG I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NLC TPS II- STG II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,FARAKKA,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,DHARIWAL,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,SIMHADRI STPS 2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,TAQA (STCMS),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,ILFS(LTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,KOVILKALAPPAL GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,BALCO ,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,VALLUR (NTECL) STPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,MTPS STAGE 1&2,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,MTPS STAGE 3,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,KUDGI,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,TTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,COASTAL ENERGEN,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,BARH STG-II,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,BARH-I,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,BASIN BRIDGE GTPS,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,BGTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,DB POWER (MTOA),,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,JPNIGRIE-JNSTPP,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,MTPS2 BSEB,,,,,Thermal,2024-03-15 16:58:57
TND,2021-06-10,PPN,,,,,Thermal,2024-03-15 16:58:57
