StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
JAK,2024-08-05,CHENANI-II,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,IQBAL BRIDGE,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,MATCHIL,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SEWA-III,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,STAKNA,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,L. JHELUM(LJHP),,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,GANDERBAL,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SALAL HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHENANI-I,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,UPPER SINDH (USHP)-II,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,URI HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,UPPER SINDH (USHP)-I,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,BAGLIHAR 1,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHENANI-III,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHAMERA-II HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SEWA-II HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHAMERA HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,NATHPA JHAKRI HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,DHAULIGANGA HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,DULHASTI HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,URI-II HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,PARBATI-III,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,PAHALGAM,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,KARNAH,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,MARPACHOO,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,TALA,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,HUNDER,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,RAMPUR HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHAMERA-III HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,TEHRI HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SANJAK,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,IGO-MERCELLONG,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,TANAKPUR HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,KOLDAM HEP,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,BAZGO,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,KOTESHWAR,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SUMOOR,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,HAFTAL,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,NIMO BAZGO,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,CHUTAK,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,SINGRAULI_HYDRO,,,,,Hydro,2024-08-07 22:20:22
JAK,2024-08-05,NAPP,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,TAPS 3&4,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,RAPPB,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,RAPPC,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,KAPS,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,KAIGA 1&2,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,KAIGA 3 & 4,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,MAPS KALPAKKAM,,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05,"NPCIL,KKNPP",,,,,Nuclear,2024-08-07 22:20:22
JAK,2024-08-05, BAGLIHAR-I (PTC),,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,GAN_NAPM,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,GANDHAR ,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,GANDHAR RLNG,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KAWAS GAS,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KAWAS LIQUID,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KAWAS NAPM,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KAWAS RLNG,,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KSTPS 3-WR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KSTPS-WR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,LARA-1,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,SIPAT_1,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,SIPAT  2-WR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,RIHAND-III STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VSTPS 4,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VSTPS 3,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,RIHAND-II STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,RIHAND STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,SINGRAULI STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VTPS 2,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VSTPS-5,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VTPS 1,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,ANTA (GAS),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,DADRI (GAS),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,AURAIYA (GAS),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KSTPPII_ER,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KAHALGAON - I,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,MAUDA-I,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,MAUDA-II,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,GADARWARA-I,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,FARAKKA,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,TANDA STG-II,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KHARGONE,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,UNCHAHAR-II TPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,UNCHAHAR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,JHAJJAR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,UNCHAHAR-III TPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,UNCHAHAR-I TPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,DADRI-II TPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,DADRI (RLNG),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,ANTA (RLNG),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,AURAIYA (RLNG),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,ANTA (LIQUID),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,AURAIYA (LIQUID),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,DADRI (LIQUID),,,,,Gas,2024-08-07 22:20:22
JAK,2024-08-05,KAPS 3&4,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KHARIHEP,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,KUDGI STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NLC TPS I- EXPANSION,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NLC TPS II- EXPANSION,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NLC TPS II- STG I,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NLC TPS II- STG II,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NNTPP,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NTPC SOLAPUR,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,SIMHADRI STPS 2,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,TALCHER STPS-2,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-05,VALLUR (NTECL) STPS,,,,,Thermal,2024-08-07 22:20:22
JAK,2024-08-06,AVAADASOLAR,,,,,Renewable,2024-08-08 22:20:31
JAK,2024-08-06,BADHERWAH,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,BAGLIHAR - II,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,BAIRASIUL HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHENANI-II,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,IQBAL BRIDGE,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,MATCHIL,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SEWA-III,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,STAKNA,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,L. JHELUM(LJHP),,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,GANDERBAL,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SALAL HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHENANI-I,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,UPPER SINDH (USHP)-II,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,URI HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,UPPER SINDH (USHP)-I,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,BAGLIHAR 1,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHENANI-III,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHAMERA-II HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SEWA-II HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHAMERA HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,NATHPA JHAKRI HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,DHAULIGANGA HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,DULHASTI HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,URI-II HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,PARBATI-III,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,PAHALGAM,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,KARNAH,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,MARPACHOO,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,TALA,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,HUNDER,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,RAMPUR HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHAMERA-III HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,TEHRI HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SANJAK,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,IGO-MERCELLONG,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,TANAKPUR HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,KOLDAM HEP,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,BAZGO,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,KOTESHWAR,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SUMOOR,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,HAFTAL,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,NIMO BAZGO,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,CHUTAK,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,SINGRAULI_HYDRO,,,,,Hydro,2024-08-08 22:20:31
JAK,2024-08-06,NAPP,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,TAPS 3&4,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,RAPPB,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,RAPPC,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,KAPS,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,KAIGA 1&2,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,KAIGA 3 & 4,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,MAPS KALPAKKAM,,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06,"NPCIL,KKNPP",,,,,Nuclear,2024-08-08 22:20:31
JAK,2024-08-06, BAGLIHAR-I (PTC),,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,GAN_NAPM,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,GANDHAR ,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,GANDHAR RLNG,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KAWAS GAS,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KAWAS LIQUID,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KAWAS NAPM,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KAWAS RLNG,,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KSTPS 3-WR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KSTPS-WR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,LARA-1,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,SIPAT_1,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,SIPAT  2-WR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,RIHAND-III STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VSTPS 4,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VSTPS 3,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,RIHAND-II STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,RIHAND STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,SINGRAULI STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VTPS 2,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VSTPS-5,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VTPS 1,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,ANTA (GAS),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,DADRI (GAS),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,AURAIYA (GAS),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KSTPPII_ER,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KAHALGAON - I,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,MAUDA-I,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,MAUDA-II,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,GADARWARA-I,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,FARAKKA,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,TANDA STG-II,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KHARGONE,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,UNCHAHAR-II TPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,UNCHAHAR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,JHAJJAR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,UNCHAHAR-III TPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,UNCHAHAR-I TPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,DADRI-II TPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,DADRI (RLNG),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,ANTA (RLNG),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,AURAIYA (RLNG),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,ANTA (LIQUID),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,AURAIYA (LIQUID),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,DADRI (LIQUID),,,,,Gas,2024-08-08 22:20:31
JAK,2024-08-06,KAPS 3&4,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KHARIHEP,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,KUDGI STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NLC TPS I- EXPANSION,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NLC TPS II- EXPANSION,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NLC TPS II- STG I,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NLC TPS II- STG II,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NNTPP,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NTPC SOLAPUR,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,SIMHADRI STPS 2,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,TALCHER STPS-2,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-06,VALLUR (NTECL) STPS,,,,,Thermal,2024-08-08 22:20:31
JAK,2024-08-07,AVAADASOLAR,,,,,Renewable,2024-08-09 22:20:12
JAK,2024-08-07,BADHERWAH,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,BAGLIHAR - II,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,BAIRASIUL HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHENANI-II,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,IQBAL BRIDGE,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,MATCHIL,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SEWA-III,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,STAKNA,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,L. JHELUM(LJHP),,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,GANDERBAL,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SALAL HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHENANI-I,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,UPPER SINDH (USHP)-II,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,URI HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,UPPER SINDH (USHP)-I,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,KISHANGANA HYDEL PLANT,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,BAGLIHAR 1,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHENANI-III,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHAMERA-II HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SEWA-II HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHAMERA HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,NATHPA JHAKRI HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,DHAULIGANGA HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,DULHASTI HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,URI-II HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,PARBATI-III,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,PAHALGAM,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,KARNAH,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,MARPACHOO,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,TALA,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,HUNDER,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,RAMPUR HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHAMERA-III HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,TEHRI HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SANJAK,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,IGO-MERCELLONG,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,TANAKPUR HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,KOLDAM HEP,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,BAZGO,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,KOTESHWAR,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SUMOOR,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,HAFTAL,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,NIMO BAZGO,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,CHUTAK,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,SINGRAULI_HYDRO,,,,,Hydro,2024-08-09 22:20:12
JAK,2024-08-07,NAPP,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,TAPS 3&4,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,RAPPB,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,RAPPC,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,KAPS,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,KAIGA 1&2,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,KAIGA 3 & 4,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,MAPS KALPAKKAM,,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07,"NPCIL,KKNPP",,,,,Nuclear,2024-08-09 22:20:12
JAK,2024-08-07, BAGLIHAR-I (PTC),,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,GAN_NAPM,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,GANDHAR ,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,GANDHAR RLNG,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,KAWAS GAS,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,KAWAS LIQUID,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,KAWAS NAPM,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,KAWAS RLNG,,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,KSTPS 3-WR,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,KSTPS-WR,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,LARA-1,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,SIPAT_1,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,SIPAT  2-WR,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,RIHAND-III STPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,VSTPS 4,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,VSTPS 3,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,RIHAND-II STPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,RIHAND STPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,SINGRAULI STPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,VTPS 2,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,VSTPS-5,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,VTPS 1,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,ANTA (GAS),,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,DADRI (GAS),,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,AURAIYA (GAS),,,,,Gas,2024-08-09 22:20:12
JAK,2024-08-07,MEJA THERMAL POWER PLANT,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,KSTPPII_ER,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,KAHALGAON - I,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,MAUDA-I,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,MAUDA-II,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,GADARWARA-I,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,FARAKKA,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,TANDA STG-II,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,KHARGONE,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,UNCHAHAR-II TPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,UNCHAHAR,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,JHAJJAR,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,UNCHAHAR-III TPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,UNCHAHAR-I TPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,DADRI-II TPS,,,,,Thermal,2024-08-09 22:20:12
JAK,2024-08-07,DADRI (RLNG),,,,,Gas,2024-08-09 22:20:12
